timestamp,cpu_pct,mem_used_bytes,mem_available_bytes,load1,load5,load15,bench_rss_bytes,proxy_rss_bytes,conn_established
2026-05-31T08:47:58Z,0.50,351993856,7979991040,3.61,3.85,3.42,11694080,59961344,0
2026-05-31T08:47:59Z,3.40,353284096,7978700800,3.61,3.85,3.42,11698176,59981824,0
2026-05-31T08:48:00Z,92.16,567046144,7764938752,3.64,3.85,3.42,13410304,122925056,0
2026-05-31T08:48:01Z,100.00,641064960,7690919936,3.64,3.85,3.42,18554880,169791488,0
2026-05-31T08:48:02Z,98.07,887369728,7444615168,3.64,3.85,3.42,75730944,345280512,0
2026-05-31T08:48:03Z,97.56,935284736,7396700160,3.64,3.85,3.42,92024832,327503872,0
2026-05-31T08:48:04Z,99.04,916652032,7415332864,3.64,3.85,3.42,99168256,327622656,0
2026-05-31T08:48:05Z,99.04,931192832,7400792064,3.91,3.91,3.44,99086336,327684096,0
2026-05-31T08:48:06Z,100.00,920858624,7411126272,3.91,3.91,3.44,99172352,327831552,0
2026-05-31T08:48:07Z,99.03,909631488,7422353408,3.91,3.91,3.44,101183488,333234176,0
2026-05-31T08:48:08Z,98.57,923676672,7408308224,3.91,3.91,3.44,102154240,328486912,0
2026-05-31T08:48:09Z,96.10,933371904,7398612992,3.92,3.91,3.44,102203392,336637952,0
2026-05-31T08:48:10Z,99.52,937172992,7394811904,3.92,3.91,3.44,102330368,336863232,0
2026-05-31T08:48:11Z,97.60,955547648,7376437248,3.92,3.91,3.44,102400000,354222080,0
2026-05-31T08:48:13Z,97.57,948432896,7383552000,3.92,3.91,3.44,102457344,338137088,0
2026-05-31T08:48:14Z,97.60,922746880,7409238016,3.92,3.91,3.44,103956480,304275456,0
2026-05-31T08:48:15Z,99.04,925720576,7406264320,3.77,3.88,3.44,100380672,324751360,0
2026-05-31T08:48:16Z,96.57,936906752,7395078144,3.77,3.88,3.44,100888576,328216576,0
2026-05-31T08:48:17Z,97.62,943226880,7388758016,3.77,3.88,3.44,108892160,324009984,0
2026-05-31T08:48:18Z,100.00,961437696,7370547200,3.77,3.88,3.44,104022016,340934656,0
2026-05-31T08:48:19Z,97.16,962777088,7369207808,3.77,3.88,3.44,95719424,354947072,0
2026-05-31T08:48:20Z,98.09,973963264,7358021632,4.11,3.95,3.46,100163584,354758656,0
2026-05-31T08:48:21Z,100.00,962265088,7369719808,4.11,3.95,3.46,100134912,354816000,0
2026-05-31T08:48:22Z,98.56,977620992,7354363904,4.11,3.95,3.46,94347264,367579136,0
2026-05-31T08:48:23Z,99.06,967802880,7364182016,4.11,3.95,3.46,96976896,362037248,0
2026-05-31T08:48:24Z,98.05,954060800,7377924096,4.11,3.95,3.46,96673792,345092096,0
2026-05-31T08:48:25Z,56.25,717717504,7614267392,4.42,4.01,3.49,98779136,337252352,0
2026-05-31T08:48:26Z,2.90,719335424,7612649472,4.42,4.01,3.49,98725888,337260544,0
