timestamp,cpu_pct,mem_used_bytes,mem_available_bytes,load1,load5,load15,bench_rss_bytes,proxy_rss_bytes,conn_established
2026-05-31T15:41:36Z,0.00,320987136,8010997760,2.69,1.10,0.40,12144640,72650752,0
2026-05-31T15:41:37Z,4.29,320667648,8011317248,2.69,1.10,0.40,12333056,72617984,0
2026-05-31T15:41:38Z,81.13,506679296,7825305600,2.69,1.10,0.40,33386496,161980416,1036
2026-05-31T15:41:39Z,97.26,512888832,7819096064,3.03,1.19,0.44,31350784,158003200,1002
2026-05-31T15:41:40Z,100.00,521486336,7810498560,3.03,1.19,0.44,28426240,160776192,1002
2026-05-31T15:41:42Z,99.56,518819840,7813165056,3.03,1.19,0.44,28037120,160423936,1002
2026-05-31T15:41:43Z,99.55,517976064,7814008832,3.03,1.19,0.44,28553216,160006144,1010
2026-05-31T15:41:44Z,100.00,517726208,7814258688,3.03,1.19,0.44,28286976,161497088,1002
2026-05-31T15:41:45Z,99.54,521453568,7810531328,3.43,1.31,0.48,33046528,161767424,1004
2026-05-31T15:41:46Z,97.39,520462336,7811522560,3.43,1.31,0.48,31326208,162000896,1002
2026-05-31T15:41:47Z,94.14,520663040,7811321856,3.43,1.31,0.48,32006144,161247232,1003
2026-05-31T15:41:48Z,98.17,563085312,7768899584,3.43,1.31,0.48,28827648,216879104,1004
2026-05-31T15:41:49Z,97.79,565342208,7766642688,3.56,1.37,0.51,27258880,211247104,1004
2026-05-31T15:41:50Z,99.13,567250944,7764733952,3.56,1.37,0.51,28471296,210800640,1004
2026-05-31T15:41:52Z,98.58,572145664,7759839232,3.56,1.37,0.51,32292864,212475904,1004
2026-05-31T15:41:53Z,95.83,582627328,7749357568,3.56,1.37,0.51,36188160,213082112,1004
2026-05-31T15:41:54Z,98.26,572530688,7759454208,3.56,1.37,0.51,29618176,211734528,1004
2026-05-31T15:41:55Z,100.00,574550016,7757434880,3.91,1.48,0.55,29589504,212451328,1004
2026-05-31T15:41:56Z,100.00,574627840,7757357056,3.91,1.48,0.55,30363648,213307392,1030
2026-05-31T15:41:57Z,95.39,580063232,7751921664,3.91,1.48,0.55,27983872,212090880,1004
2026-05-31T15:41:58Z,99.55,584110080,7747874816,3.91,1.48,0.55,30420992,210300928,1004
2026-05-31T15:41:59Z,95.41,575545344,7756439552,4.24,1.59,0.59,32862208,211853312,1004
2026-05-31T15:42:01Z,97.33,573906944,7758077952,4.24,1.59,0.59,30621696,212336640,1004
2026-05-31T15:42:02Z,99.12,579575808,7752409088,4.24,1.59,0.59,30101504,213028864,1015
2026-05-31T15:42:03Z,99.57,579248128,7752736768,4.24,1.59,0.59,32006144,213221376,1004
2026-05-31T15:42:04Z,99.56,579084288,7752900608,4.24,1.59,0.59,33955840,212885504,1004
2026-05-31T15:42:05Z,98.25,578666496,7753318400,4.46,1.68,0.62,28327936,213192704,1011
2026-05-31T15:42:06Z,95.61,582275072,7749709824,4.46,1.68,0.62,31703040,210219008,1004
2026-05-31T15:42:07Z,97.37,579112960,7752871936,4.46,1.68,0.62,29184000,211349504,1012
2026-05-31T15:42:09Z,99.56,583438336,7748546560,4.46,1.68,0.62,32493568,212119552,1004
2026-05-31T15:42:10Z,96.92,578973696,7753011200,4.26,1.68,0.63,26255360,211902464,1011
2026-05-31T15:42:11Z,94.47,583294976,7748689920,4.26,1.68,0.63,27787264,211369984,1005
2026-05-31T15:42:12Z,98.72,586076160,7745908736,4.26,1.68,0.63,28188672,213139456,1004
2026-05-31T15:42:13Z,99.11,587317248,7744667648,4.26,1.68,0.63,32575488,212959232,1004
2026-05-31T15:42:14Z,99.56,579092480,7752892416,4.24,1.72,0.65,32272384,213495808,1004
2026-05-31T15:42:15Z,99.56,576983040,7755001856,4.24,1.72,0.65,28659712,211308544,1004
2026-05-31T15:42:16Z,96.38,587563008,7744421888,4.24,1.72,0.65,28762112,211877888,1004
2026-05-31T15:42:18Z,85.65,477061120,7854923776,4.24,1.72,0.65,29036544,211021824,0
2026-05-31T15:42:19Z,3.76,480722944,7851261952,4.24,1.72,0.65,29081600,210894848,0
