timestamp,cpu_pct,mem_used_bytes,mem_available_bytes,load1,load5,load15,bench_rss_bytes,proxy_rss_bytes,conn_established
2026-05-31T15:47:59Z,1.00,331583488,8000401408,4.55,3.57,1.80,11694080,33329152,0
2026-05-31T15:48:00Z,3.81,332275712,7999709184,4.19,3.51,1.79,11726848,33366016,0
2026-05-31T15:48:01Z,89.67,730107904,7601876992,4.19,3.51,1.79,13082624,112635904,7205
2026-05-31T15:48:02Z,100.00,993005568,7338979328,4.19,3.51,1.79,14688256,230522880,7222
2026-05-31T15:48:04Z,100.00,1202933760,7129051136,4.19,3.51,1.79,74887168,310595584,7258
2026-05-31T15:48:05Z,99.60,1431252992,6900731904,4.25,3.53,1.80,108568576,321777664,7649
2026-05-31T15:48:06Z,100.00,1601130496,6730854400,4.25,3.53,1.80,112939008,321814528,15378
2026-05-31T15:48:08Z,100.00,1750679552,6581305344,4.25,3.53,1.80,112992256,321843200,15381
2026-05-31T15:48:09Z,100.00,1995304960,6336679936,4.25,3.53,1.80,112840704,389513216,14660
2026-05-31T15:48:11Z,100.00,2195034112,6136950784,4.39,3.57,1.83,112996352,465281024,12929
2026-05-31T15:48:12Z,100.00,2290958336,6041026560,4.39,3.57,1.83,123387904,474738688,13361
2026-05-31T15:48:13Z,100.00,2247204864,6084780032,4.39,3.57,1.83,123260928,474791936,476
2026-05-31T15:48:15Z,99.58,2162966528,6169018368,4.39,3.57,1.83,123154432,441917440,1586
2026-05-31T15:48:16Z,100.00,2182983680,6149001216,4.52,3.62,1.85,123211776,441360384,3767
2026-05-31T15:48:17Z,100.00,2183884800,6148100096,4.52,3.62,1.85,97230848,441458688,5366
2026-05-31T15:48:19Z,100.00,2045476864,6286508032,4.52,3.62,1.85,70217728,441462784,7166
2026-05-31T15:48:21Z,100.00,2092728320,6239256576,4.48,3.62,1.86,71512064,441380864,9605
2026-05-31T15:48:22Z,100.00,2217299968,6114684928,4.48,3.62,1.86,48836608,441458688,11467
2026-05-31T15:48:24Z,100.00,2263474176,6068510720,4.48,3.62,1.86,56664064,441380864,13074
2026-05-31T15:48:25Z,100.00,2377338880,5954646016,4.44,3.63,1.87,42213376,441413632,14725
2026-05-31T15:48:27Z,100.00,2414465024,5917519872,4.44,3.63,1.87,41852928,441376768,15261
2026-05-31T15:48:28Z,100.00,2441424896,5890560000,4.44,3.63,1.87,82173952,441462784,12440
2026-05-31T15:48:30Z,100.00,2487701504,5844283392,4.48,3.65,1.89,44613632,441339904,13011
2026-05-31T15:48:31Z,99.20,2482245632,5849739264,4.48,3.65,1.89,43597824,441286656,14182
2026-05-31T15:48:33Z,99.66,2493059072,5838925824,4.48,3.65,1.89,50696192,441401344,13184
2026-05-31T15:48:34Z,100.00,2527481856,5804503040,4.48,3.65,1.89,84221952,441393152,12975
2026-05-31T15:48:36Z,100.00,2534875136,5797109760,4.53,3.67,1.91,88276992,441393152,12074
2026-05-31T15:48:37Z,100.00,2553212928,5778771968,4.53,3.67,1.91,131592192,441393152,10637
2026-05-31T15:48:38Z,100.00,2562875392,5769109504,4.53,3.67,1.91,135892992,441356288,10658
2026-05-31T15:48:40Z,99.62,2539134976,5792849920,4.53,3.67,1.91,107339776,441352192,10663
2026-05-31T15:48:41Z,99.66,2463977472,5868007424,4.80,3.75,1.94,121081856,441462784,10284
2026-05-31T15:48:43Z,100.00,2471444480,5860540416,4.80,3.75,1.94,129486848,441376768,11643
2026-05-31T15:48:44Z,97.61,1046675456,7285309440,4.80,3.75,1.94,88023040,441421824,1058
2026-05-31T15:48:45Z,26.16,960057344,7371927552,4.42,3.68,1.93,88002560,440942592,51
