timestamp,cpu_pct,mem_used_bytes,mem_available_bytes,load1,load5,load15,bench_rss_bytes,proxy_rss_bytes,conn_established
2026-05-31T16:42:59Z,0.50,334684160,7997300736,3.69,3.61,2.30,11591680,33685504,0
2026-05-31T16:43:00Z,5.16,338247680,7993737216,3.69,3.61,2.30,11554816,37359616,55
2026-05-31T16:43:02Z,93.93,747896832,7584088064,3.69,3.61,2.30,15884288,119951360,6416
2026-05-31T16:43:03Z,100.00,1037570048,7294414848,3.71,3.62,2.31,19591168,241950720,6596
2026-05-31T16:43:04Z,100.00,1258942464,7073042432,3.71,3.62,2.31,78647296,278749184,7025
2026-05-31T16:43:06Z,99.69,1574682624,6757302272,3.71,3.62,2.31,100204544,281849856,15449
2026-05-31T16:43:07Z,100.00,1691336704,6640648192,3.90,3.66,2.33,100155392,281853952,15357
2026-05-31T16:43:09Z,100.00,1901166592,6430818304,3.90,3.66,2.33,100073472,323801088,15359
2026-05-31T16:43:10Z,100.00,2092220416,6239764480,3.90,3.66,2.33,100126720,453713920,15353
2026-05-31T16:43:12Z,100.00,2277441536,6054543360,3.90,3.66,2.33,100130816,569200640,14127
2026-05-31T16:43:13Z,99.64,2311217152,6020767744,3.99,3.68,2.34,120897536,588935168,10054
2026-05-31T16:43:14Z,100.00,2211172352,6120812544,3.99,3.68,2.34,120864768,528506880,195
2026-05-31T16:43:15Z,100.00,2238291968,6093692928,3.99,3.68,2.34,120999936,528515072,2058
2026-05-31T16:43:17Z,100.00,2238840832,6093144064,3.99,3.68,2.34,105877504,528482304,4110
2026-05-31T16:43:18Z,100.00,2271707136,6060277760,4.31,3.75,2.37,105938944,528396288,7239
2026-05-31T16:43:20Z,100.00,2301472768,6030512128,4.31,3.75,2.37,46182400,528535552,8612
2026-05-31T16:43:21Z,100.00,2289041408,6042943488,4.31,3.75,2.37,49860608,528498688,10955
2026-05-31T16:43:23Z,99.64,2353692672,5978292224,4.36,3.78,2.39,45502464,528445440,12967
2026-05-31T16:43:24Z,100.00,2474307584,5857677312,4.36,3.78,2.39,81555456,528523264,12113
2026-05-31T16:43:25Z,100.00,2516201472,5815783424,4.36,3.78,2.39,82034688,528510976,13809
2026-05-31T16:43:27Z,100.00,2501185536,5830799360,4.36,3.78,2.39,44380160,528510976,14200
2026-05-31T16:43:28Z,100.00,2623111168,5708873728,4.41,3.80,2.40,42946560,528457728,14851
2026-05-31T16:43:30Z,100.00,2678951936,5653032960,4.41,3.80,2.40,50794496,528510976,15236
2026-05-31T16:43:31Z,100.00,2687770624,5644214272,4.41,3.80,2.40,51752960,528396288,14814
2026-05-31T16:43:32Z,100.00,2660704256,5671280640,4.41,3.80,2.40,44646400,528527360,15204
2026-05-31T16:43:34Z,99.66,2660651008,5671333888,4.38,3.80,2.41,41955328,528531456,14787
2026-05-31T16:43:35Z,100.00,2573365248,5758619648,4.38,3.80,2.41,60018688,528470016,12729
2026-05-31T16:43:37Z,99.66,2598035456,5733949440,4.38,3.80,2.41,104128512,528424960,11421
2026-05-31T16:43:38Z,100.00,2599092224,5732892672,4.59,3.85,2.44,101937152,528527360,12263
2026-05-31T16:43:40Z,100.00,2622496768,5709488128,4.59,3.85,2.44,129744896,528457728,10427
2026-05-31T16:43:41Z,99.65,2618474496,5713510400,4.59,3.85,2.44,121335808,528576512,10430
2026-05-31T16:43:43Z,99.25,2535030784,5796954112,4.78,3.91,2.46,58499072,528478208,11107
2026-05-31T16:43:44Z,100.00,2537742336,5794242560,4.78,3.91,2.46,77508608,528527360,11794
2026-05-31T16:43:45Z,61.25,1009479680,7322505216,4.78,3.91,2.46,77492224,527392768,18
2026-05-31T16:43:46Z,43.52,998129664,7333855232,4.78,3.91,2.46,77492224,527335424,18
