timestamp,cpu_pct,mem_used_bytes,mem_available_bytes,load1,load5,load15,bench_rss_bytes,proxy_rss_bytes,conn_established
2026-05-31T08:22:52Z,0.50,348884992,7983099904,3.44,3.77,3.41,11722752,37879808,0
2026-05-31T08:22:53Z,2.93,349212672,7982772224,3.17,3.71,3.39,11661312,37806080,0
2026-05-31T08:22:54Z,89.76,598855680,7733129216,3.17,3.71,3.39,31547392,101081088,0
2026-05-31T08:22:55Z,99.52,781090816,7550894080,3.17,3.71,3.39,40222720,138866688,0
2026-05-31T08:22:56Z,100.00,890798080,7441186816,3.17,3.71,3.39,54292480,153944064,0
2026-05-31T08:22:57Z,100.00,944689152,7387295744,3.17,3.71,3.39,35405824,162914304,0
2026-05-31T08:22:59Z,100.00,956358656,7375626240,3.55,3.78,3.41,35049472,180887552,0
2026-05-31T08:23:00Z,100.00,942968832,7389016064,3.55,3.78,3.41,34942976,177942528,0
2026-05-31T08:23:01Z,100.00,980463616,7351521280,3.55,3.78,3.41,47398912,177872896,0
2026-05-31T08:23:02Z,98.54,1004433408,7327551488,3.55,3.78,3.41,47341568,180436992,0
2026-05-31T08:23:03Z,99.55,1045155840,7286829056,3.55,3.78,3.41,47267840,204853248,0
2026-05-31T08:23:04Z,100.00,1207345152,7124639744,3.67,3.80,3.42,47321088,261459968,0
2026-05-31T08:23:05Z,100.00,1396174848,6935810048,3.67,3.80,3.42,48533504,350834688,0
2026-05-31T08:23:06Z,100.00,1455595520,6876389376,3.67,3.80,3.42,53649408,377765888,0
2026-05-31T08:23:07Z,100.00,1458671616,6873313280,3.67,3.80,3.42,63700992,377208832,0
2026-05-31T08:23:08Z,100.00,1426554880,6905430016,3.67,3.80,3.42,38989824,377151488,0
2026-05-31T08:23:09Z,95.12,1409835008,6922149888,3.86,3.84,3.44,45109248,377188352,0
2026-05-31T08:23:10Z,99.05,1392623616,6939361280,3.86,3.84,3.44,38699008,377237504,0
2026-05-31T08:23:11Z,98.08,1366859776,6965125120,3.86,3.84,3.44,47063040,377217024,0
2026-05-31T08:23:12Z,97.60,1326108672,7005876224,3.86,3.84,3.44,38445056,377188352,0
2026-05-31T08:23:13Z,98.54,1340162048,6991822848,3.87,3.84,3.44,63209472,377225216,0
2026-05-31T08:23:14Z,99.07,1340063744,6991921152,3.87,3.84,3.44,50880512,377212928,0
2026-05-31T08:23:15Z,98.06,1334775808,6997209088,3.87,3.84,3.44,46391296,377155584,0
2026-05-31T08:23:16Z,99.06,1337507840,6994477056,3.87,3.84,3.44,53170176,377200640,0
2026-05-31T08:23:17Z,100.00,1341923328,6990061568,3.87,3.84,3.44,43331584,377245696,0
2026-05-31T08:23:19Z,98.56,1329065984,7002918912,3.96,3.86,3.45,39665664,377098240,0
2026-05-31T08:23:20Z,30.62,727834624,7604150272,3.96,3.86,3.45,39505920,374595584,0
2026-05-31T08:23:21Z,1.96,729096192,7602888704,3.96,3.86,3.45,39452672,374603776,0
